Ticker,Datetime,Open,High,Low,Close,AdjClose,Volume
AAPL,2023-12-07 15:30:00-05:00,194.1699981689453,194.35000610351562,194.00999450683594,194.24000549316406,194.24000549316406,4479168
AAPL,2023-12-08 09:30:00-05:00,194.3950958251953,195.0,193.6699981689453,194.64990234375,194.64990234375,11185810
AAPL,2023-12-08 10:30:00-05:00,194.64999389648438,195.0,194.17999267578125,194.75999450683594,194.75999450683594,5158425
AAPL,2023-12-08 11:30:00-05:00,194.75999450683594,195.19000244140625,194.27099609375,195.10000610351562,195.10000610351562,5398492
AAPL,2023-12-08 12:30:00-05:00,195.09930419921875,195.36000061035156,194.9199981689453,195.24000549316406,195.24000549316406,4520094
AAPL,2023-12-08 13:30:00-05:00,195.24000549316406,195.72000122070312,195.15499877929688,195.71499633789062,195.71499633789062,3904469
AAPL,2023-12-08 14:30:00-05:00,195.71499633789062,195.97999572753906,195.41000366210938,195.74000549316406,195.74000549316406,5640599
AAPL,2023-12-08 15:30:00-05:00,195.73500061035156,195.99000549316406,195.6199951171875,195.72000122070312,195.72000122070312,5190666
AAPL,2023-12-11 09:30:00-05:00,193.11000061035156,193.49000549316406,192.02000427246094,192.11000061035156,192.11000061035156,18453650
AAPL,2023-12-11 10:30:00-05:00,192.1199951171875,192.42999267578125,191.4199981689453,191.80999755859375,191.80999755859375,9504078
AAPL,2023-12-11 11:30:00-05:00,191.80999755859375,192.35000610351562,191.49000549316406,192.10000610351562,192.10000610351562,4471150
AAPL,2023-12-11 12:30:00-05:00,192.10989379882812,192.58999633789062,192.05999755859375,192.4550018310547,192.4550018310547,3798928
AAPL,2023-12-11 13:30:00-05:00,192.47000122070312,192.97000122070312,192.47000122070312,192.7917938232422,192.7917938232422,3897170
AAPL,2023-12-11 14:30:00-05:00,192.7949981689453,193.125,192.75,192.8699951171875,192.8699951171875,4731090
AAPL,2023-12-11 15:30:00-05:00,192.8699951171875,193.30999755859375,192.8300018310547,193.17999267578125,193.17999267578125,5215874
AAPL,2023-12-12 09:30:00-05:00,193.0800018310547,193.38999938964844,191.7209930419922,192.8350067138672,192.8350067138672,11344243
AAPL,2023-12-12 10:30:00-05:00,192.83999633789062,193.6199951171875,192.75999450683594,193.24000549316406,193.24000549316406,5934316
AAPL,2023-12-12 11:30:00-05:00,193.25,193.49989318847656,193.07000732421875,193.46580505371094,193.46580505371094,3481895
AAPL,2023-12-12 12:30:00-05:00,193.47999572753906,193.80999755859375,193.25999450683594,193.66000366210938,193.66000366210938,4224679
AAPL,2023-12-12 13:30:00-05:00,193.6699981689453,194.3300018310547,193.6300048828125,194.22000122070312,194.22000122070312,4270270
AAPL,2023-12-12 14:30:00-05:00,194.22000122070312,194.55999755859375,194.14500427246094,194.38499450683594,194.38499450683594,4304737
AAPL,2023-12-12 15:30:00-05:00,194.3800048828125,194.72000122070312,194.2100067138672,194.6699981689453,194.6699981689453,5381974
AAPL,2023-12-13 09:30:00-05:00,195.08999633789062,196.6300048828125,194.85000610351562,196.5200958251953,196.5200958251953,12404139
AAPL,2023-12-13 10:30:00-05:00,196.52499389648438,196.73809814453125,195.64999389648438,195.9600067138672,195.9600067138672,6786044
AAPL,2023-12-13 11:30:00-05:00,195.96499633789062,196.27999877929688,195.69500732421875,195.77000427246094,195.77000427246094,4074995
AAPL,2023-12-13 12:30:00-05:00,195.76629638671875,196.6199951171875,195.47999572753906,196.55499267578125,196.55499267578125,4814751
AAPL,2023-12-13 13:30:00-05:00,196.55499267578125,197.4499969482422,196.42999267578125,197.29750061035156,197.29750061035156,9131091
AAPL,2023-12-13 14:30:00-05:00,197.2949981689453,198.0,196.57000732421875,196.97500610351562,196.97500610351562,10813120
AAPL,2023-12-13 15:30:00-05:00,196.97500610351562,197.88999938964844,196.6699981689453,197.8699951171875,197.8699951171875,8132395
AAPL,2023-12-14 09:30:00-05:00,198.02000427246094,199.6199951171875,198.0,198.7899932861328,198.7899932861328,18480165
AAPL,2023-12-14 10:30:00-05:00,198.8000030517578,199.38499450683594,198.14500427246094,198.36000061035156,198.36000061035156,9432288
AAPL,2023-12-14 11:30:00-05:00,198.35499572753906,198.55999755859375,197.58999633789062,198.39999389648438,198.39999389648438,5791822
AAPL,2023-12-14 12:30:00-05:00,198.38999938964844,198.55999755859375,196.71499633789062,196.85499572753906,196.85499572753906,5584658
AAPL,2023-12-14 13:30:00-05:00,196.85000610351562,197.89999389648438,196.16000366210938,197.89500427246094,197.89500427246094,4865005
AAPL,2023-12-14 14:30:00-05:00,197.89500427246094,198.07989501953125,197.23500061035156,197.91009521484375,197.91009521484375,5349291
AAPL,2023-12-14 15:30:00-05:00,197.91000366210938,198.16000366210938,197.55999755859375,198.13999938964844,198.13999938964844,7132229
AAPL,2023-12-15 09:30:00-05:00,197.7899932861328,198.39990234375,197.0800018310547,198.02999877929688,198.02999877929688,27708449
AAPL,2023-12-15 10:30:00-05:00,198.0399932861328,198.15899658203125,197.35000610351562,197.625,197.625,6069219
AAPL,2023-12-15 11:30:00-05:00,197.6300048828125,198.02000427246094,197.53500366210938,197.72999572753906,197.72999572753906,4016473
AAPL,2023-12-15 12:30:00-05:00,197.74000549316406,197.74000549316406,197.10000610351562,197.375,197.375,4909415
AAPL,2023-12-15 13:30:00-05:00,197.3800048828125,197.6649932861328,197.02000427246094,197.27000427246094,197.27000427246094,4612469
AAPL,2023-12-15 14:30:00-05:00,197.2908935546875,198.08999633789062,197.27999877929688,197.99000549316406,197.99000549316406,3896083
AAPL,2023-12-15 15:30:00-05:00,197.99400329589844,198.1999969482422,197.0,197.1199951171875,197.1199951171875,9086193
AAPL,2023-12-18 09:30:00-05:00,196.08999633789062,196.6300048828125,194.38999938964844,195.36500549316406,195.36500549316406,16633548
AAPL,2023-12-18 10:30:00-05:00,195.36000061035156,195.52499389648438,194.6199951171875,194.92999267578125,194.92999267578125,6011735
AAPL,2023-12-18 11:30:00-05:00,194.92999267578125,195.35000610351562,194.69500732421875,195.25010681152344,195.25010681152344,4447711
AAPL,2023-12-18 12:30:00-05:00,195.25,196.16329956054688,195.15499877929688,196.14500427246094,196.14500427246094,3772276
AAPL,2023-12-18 13:30:00-05:00,196.14999389648438,196.47999572753906,195.9949951171875,196.20989990234375,196.20989990234375,3900936
AAPL,2023-12-18 14:30:00-05:00,196.2100067138672,196.4499969482422,196.10000610351562,196.1999969482422,196.1999969482422,3915676
AAPL,2023-12-18 15:30:00-05:00,196.2100067138672,196.44000244140625,195.77999877929688,195.8623046875,195.8623046875,5129751
AAPL,2023-12-19 09:30:00-05:00,196.16000366210938,196.65499877929688,195.88999938964844,196.5399932861328,196.5399932861328,9236022
AAPL,2023-12-19 10:30:00-05:00,196.5500030517578,196.9499969482422,196.27749633789062,196.60000610351562,196.60000610351562,4831194
AAPL,2023-12-19 11:30:00-05:00,196.59500122070312,196.74000549316406,195.97000122070312,196.22999572753906,196.22999572753906,3463432
AAPL,2023-12-19 12:30:00-05:00,196.22999572753906,196.3300018310547,195.97000122070312,196.2449951171875,196.2449951171875,2379955
AAPL,2023-12-19 13:30:00-05:00,196.25,196.2899932861328,195.99000549316406,196.07000732421875,196.07000732421875,2263009
AAPL,2023-12-19 14:30:00-05:00,196.0800018310547,196.47000122070312,195.97999572753906,196.4499969482422,196.4499969482422,2992125
AAPL,2023-12-19 15:30:00-05:00,196.4499969482422,196.9499969482422,196.3249969482422,196.92999267578125,196.92999267578125,4003318
AAPL,2023-12-20 09:30:00-05:00,196.89999389648438,197.67999267578125,196.69000244140625,197.38499450683594,197.38499450683594,9234134
AAPL,2023-12-20 10:30:00-05:00,197.38499450683594,197.59500122070312,197.13999938964844,197.22999572753906,197.22999572753906,4183100
AAPL,2023-12-20 11:30:00-05:00,197.22999572753906,197.44000244140625,197.00999450683594,197.35830688476562,197.35830688476562,3204045
AAPL,2023-12-20 12:30:00-05:00,197.35000610351562,197.45260620117188,197.2230987548828,197.39999389648438,197.39999389648438,2564829
AAPL,2023-12-20 13:30:00-05:00,197.41000366210938,197.57000732421875,197.11500549316406,197.18499755859375,197.18499755859375,3246347
AAPL,2023-12-20 14:30:00-05:00,197.19000244140625,197.23500061035156,195.16000366210938,195.1999969482422,195.1999969482422,8708764
AAPL,2023-12-20 15:30:00-05:00,195.2100067138672,195.75,194.83999633789062,194.83999633789062,194.83999633789062,7046047
AAPL,2023-12-21 09:30:00-05:00,196.10000610351562,197.0800018310547,194.82000732421875,195.12969970703125,195.12969970703125,9854488
AAPL,2023-12-21 10:30:00-05:00,195.1300048828125,195.1999969482422,194.2899932861328,194.86000061035156,194.86000061035156,5694052
AAPL,2023-12-21 11:30:00-05:00,194.86000061035156,194.97000122070312,193.91000366210938,194.0399932861328,194.0399932861328,4574715
AAPL,2023-12-21 12:30:00-05:00,194.0500030517578,194.25999450683594,193.5,194.05999755859375,194.05999755859375,4316193
AAPL,2023-12-21 13:30:00-05:00,194.07000732421875,194.24000549316406,193.77000427246094,194.0,194.0,3625960
AAPL,2023-12-21 14:30:00-05:00,193.9949951171875,194.4199981689453,193.75999450683594,194.4051055908203,194.4051055908203,4415883
AAPL,2023-12-21 15:30:00-05:00,194.41000366210938,194.97999572753906,194.3321075439453,194.67999267578125,194.67999267578125,5015136
AAPL,2023-12-22 09:30:00-05:00,195.17999267578125,195.41000366210938,194.4250030517578,194.6649932861328,194.6649932861328,7689027
AAPL,2023-12-22 10:30:00-05:00,194.6649932861328,194.74119567871094,194.00999450683594,194.1750030517578,194.1750030517578,4730474
AAPL,2023-12-22 11:30:00-05:00,194.1699981689453,194.35000610351562,193.83999633789062,194.0500030517578,194.0500030517578,3433322
AAPL,2023-12-22 12:30:00-05:00,194.05999755859375,194.4600067138672,193.9499969482422,194.1300048828125,194.1300048828125,3020351
AAPL,2023-12-22 13:30:00-05:00,194.125,194.2949981689453,193.0800018310547,193.1195068359375,193.1195068359375,3592914
AAPL,2023-12-22 14:30:00-05:00,193.11500549316406,193.97999572753906,192.97000122070312,193.97999572753906,193.97999572753906,4274216
AAPL,2023-12-22 15:30:00-05:00,193.97500610351562,193.99000549316406,193.48500061035156,193.52999877929688,193.52999877929688,4377805
AAPL,2023-12-26 09:30:00-05:00,193.61000061035156,193.88999938964844,192.92120361328125,193.07000732421875,193.07000732421875,6773942
AAPL,2023-12-26 10:30:00-05:00,193.0749969482422,193.44000244140625,192.88999938964844,192.96499633789062,192.96499633789062,3334201
AAPL,2023-12-26 11:30:00-05:00,192.96499633789062,193.3000030517578,192.9600067138672,193.09500122070312,193.09500122070312,2510474
AAPL,2023-12-26 12:30:00-05:00,193.09500122070312,193.36000061035156,193.02999877929688,193.13999938964844,193.13999938964844,2356084
AAPL,2023-12-26 13:30:00-05:00,193.14500427246094,193.16000366210938,192.8300018310547,193.0800018310547,193.0800018310547,2499981
AAPL,2023-12-26 14:30:00-05:00,193.08999633789062,193.4600067138672,192.9600067138672,193.41209411621094,193.41209411621094,2934413
AAPL,2023-12-26 15:30:00-05:00,193.4199981689453,193.49000549316406,192.9199981689453,193.0399932861328,1930.3999328613281,3715355
AAPL,2023-12-27 09:30:00-05:00,192.75,192.89720153808594,191.44500732421875,191.6385040283203,191.6385040283203,8800358
AAPL,2023-12-27 10:30:00-05:00,191.63499450683594,191.77499389648438,191.08999633789062,191.68040466308594,191.68040466308594,5823979
AAPL,2023-12-27 11:30:00-05:00,191.67999267578125,192.52999877929688,191.5500030517578,192.47999572753906,192.47999572753906,5827388
AAPL,2023-12-27 12:30:00-05:00,192.47500610351562,193.14999389648438,192.4600067138672,192.9759979248047,192.9759979248047,5731943
AAPL,2023-12-27 13:30:00-05:00,192.97900390625,193.5,192.77999877929688,193.14999389648438,193.14999389648438,4552245
AAPL,2023-12-27 14:30:00-05:00,193.1699981689453,193.24000549316406,192.75999450683594,192.92999267578125,192.92999267578125,3255762
AAPL,2023-12-27 15:30:00-05:00,192.92999267578125,193.22000122070312,192.72999572753906,193.1699981689453,193.1699981689453,5694099
AAPL,2023-12-28 09:30:00-05:00,194.13999938964844,194.66000366210938,193.72999572753906,194.2490997314453,194.2490997314453,8051158
AAPL,2023-12-28 10:30:00-05:00,194.25,194.47999572753906,193.88999938964844,194.0500030517578,194.0500030517578,4231835
AAPL,2023-12-28 11:30:00-05:00,194.05499267578125,194.42999267578125,193.99000549316406,194.16000366210938,194.16000366210938,2553278
AAPL,2023-12-28 12:30:00-05:00,194.1649932861328,194.19000244140625,193.5800018310547,193.6999969482422,193.6999969482422,3732168
AAPL,2023-12-28 13:30:00-05:00,193.6999969482422,194.07000732421875,193.6699981689453,194.01499938964844,194.01499938964844,2478139
AAPL,2023-12-28 14:30:00-05:00,194.01499938964844,194.08999633789062,193.5500030517578,193.6750030517578,193.6750030517578,3023980
AAPL,2023-12-28 15:30:00-05:00,193.6699981689453,193.8596954345703,193.1699981689453,193.5800018310547,193.5800018310547,5075432
AAPL,2023-12-29 09:30:00-05:00,193.89999389648438,194.39999389648438,193.22030639648438,193.50999450683594,193.50999450683594,5115085
AAPL,2023-12-29 10:30:00-05:00,193.50999450683594,193.5500030517578,191.90989685058594,191.9600067138672,191.9600067138672,4269845
AAPL,2023-12-29 11:30:00-05:00,191.96499633789062,192.47999572753906,191.72500610351562,191.89999389648438,191.89999389648438,4320986
AAPL,2023-12-29 12:30:00-05:00,191.90499877929688,192.22999572753906,191.77999877929688,191.89999389648438,191.89999389648438,3916853
AAPL,2023-12-29 13:30:00-05:00,191.90499877929688,192.4499969482422,191.89999389648438,192.1199951171875,192.1199951171875,2809737
AAPL,2023-12-29 14:30:00-05:00,192.11500549316406,192.72999572753906,192.11000061035156,192.67999267578125,192.67999267578125,4109754
AAPL,2023-12-29 15:30:00-05:00,192.6750030517578,193.1300048828125,192.02000427246094,192.52000427246094,192.52000427246094,7753795
AAPL,2024-01-02 09:30:00-05:00,187.14999389648438,188.44000244140625,186.00999450683594,186.1898956298828,186.1898956298828,21173291
AAPL,2024-01-02 10:30:00-05:00,186.17999267578125,186.90499877929688,185.18429565429688,186.80499267578125,186.80499267578125,9010595
AAPL,2024-01-02 11:30:00-05:00,186.8000030517578,187.35000610351562,186.57000732421875,186.61500549316406,186.61500549316406,6143754
AAPL,2024-01-02 12:30:00-05:00,186.61500549316406,187.0399932861328,185.25999450683594,185.2949981689453,185.2949981689453,5381701
AAPL,2024-01-02 13:30:00-05:00,185.2899932861328,185.5399932861328,184.22999572753906,184.4949951171875,184.4949951171875,7228643
AAPL,2024-01-02 14:30:00-05:00,184.49000549316406,184.67999267578125,183.88499450683594,184.4199981689453,184.4199981689453,8238940
AAPL,2024-01-02 15:30:00-05:00,184.4199981689453,185.63999938964844,184.4149932861328,185.52499389648438,185.52499389648438,9447841
AAPL,2024-01-03 09:30:00-05:00,184.22000122070312,185.8800048828125,183.6300048828125,183.9586944580078,183.9586944580078,15935130
AAPL,2024-01-03 10:30:00-05:00,183.9550018310547,184.27000427246094,183.4499969482422,184.1999969482422,184.1999969482422,7040280
AAPL,2024-01-03 11:30:00-05:00,184.19000244140625,184.3800048828125,183.42999267578125,183.92999267578125,183.92999267578125,5295920
AAPL,2024-01-03 12:30:00-05:00,183.92709350585938,184.5500030517578,183.85169982910156,184.4730987548828,184.4730987548828,3968490
AAPL,2024-01-03 13:30:00-05:00,184.47500610351562,184.82000732421875,183.80499267578125,184.74000549316406,184.74000549316406,4500805
AAPL,2024-01-03 14:30:00-05:00,184.74949645996094,184.94000244140625,184.21009826660156,184.38999938964844,184.38999938964844,4256338
AAPL,2024-01-03 15:30:00-05:00,184.38999938964844,184.52000427246094,183.75,184.25,184.25,5053608
AAPL,2024-01-04 09:30:00-05:00,182.14999389648438,183.0872039794922,181.22760009765625,181.67999267578125,181.67999267578125,16075231
AAPL,2024-01-04 10:30:00-05:00,181.6699981689453,182.35499572753906,180.8800048828125,182.125,182.125,10313237
AAPL,2024-01-04 11:30:00-05:00,182.1269989013672,182.44000244140625,181.32000732421875,182.13999938964844,182.13999938964844,7509793
AAPL,2024-01-04 12:30:00-05:00,182.1300048828125,182.99000549316406,181.9600067138672,182.9149932861328,182.9149932861328,4961844
AAPL,2024-01-04 13:30:00-05:00,182.91000366210938,183.07000732421875,182.4199981689453,182.5,182.5,4172442
AAPL,2024-01-04 14:30:00-05:00,182.5,182.66000366210938,181.87210083007812,181.94009399414062,181.94009399414062,6011068
AAPL,2024-01-04 15:30:00-05:00,181.94500732421875,182.4149932861328,181.42999267578125,181.9199981689453,181.9199981689453,7594098
AAPL,2024-01-05 09:30:00-05:00,181.99000549316406,182.75999450683594,181.52000427246094,182.07000732421875,182.07000732421875,13194900
AAPL,2024-01-05 10:30:00-05:00,182.06629943847656,182.74000549316406,181.96499633789062,182.0876007080078,182.0876007080078,5524889
AAPL,2024-01-05 11:30:00-05:00,182.0800018310547,182.22500610351562,181.32000732421875,181.36500549316406,181.36500549316406,4494198
AAPL,2024-01-05 12:30:00-05:00,181.36000061035156,181.86000061035156,181.2100067138672,181.74000549316406,181.74000549316406,4262774
AAPL,2024-01-05 13:30:00-05:00,181.7449951171875,182.22999572753906,180.4199981689453,181.1199951171875,181.1199951171875,9901415
AAPL,2024-01-05 14:30:00-05:00,181.11000061035156,181.38999938964844,180.1699981689453,180.27999877929688,180.27999877929688,7993182
AAPL,2024-01-05 15:30:00-05:00,180.2799072265625,181.25999450683594,180.23809814453125,181.1699981689453,181.1699981689453,6775472
AAPL,2024-01-08 09:30:00-05:00,182.0850067138672,183.88499450683594,181.5,183.80999755859375,183.80999755859375,13311025
AAPL,2024-01-08 10:30:00-05:00,183.82000732421875,183.8800048828125,183.2100067138672,183.2449951171875,183.2449951171875,5198974
AAPL,2024-01-08 11:30:00-05:00,183.2449951171875,184.57000732421875,183.23500061035156,183.99009704589844,183.99009704589844,5720535
AAPL,2024-01-08 12:30:00-05:00,184.0,184.47000122070312,183.9600067138672,184.11500549316406,184.11500549316406,4151910
AAPL,2024-01-08 13:30:00-05:00,184.1199951171875,184.875,184.0500030517578,184.83250427246094,184.83250427246094,3724042
AAPL,2024-01-08 14:30:00-05:00,184.83999633789062,185.4199981689453,184.6999969482422,185.22000122070312,185.22000122070312,5370765
AAPL,2024-01-08 15:30:00-05:00,185.21499633789062,185.60000610351562,184.91000366210938,185.5500030517578,185.5500030517578,6759299
AAPL,2024-01-09 09:30:00-05:00,183.9199981689453,184.22999572753906,182.72999572753906,183.52499389648438,183.52499389648438,10523629
AAPL,2024-01-09 10:30:00-05:00,183.52999877929688,184.25999450683594,183.2100067138672,184.22999572753906,184.22999572753906,4602813
AAPL,2024-01-09 11:30:00-05:00,184.22999572753906,184.8300018310547,184.14999389648438,184.44000244140625,184.44000244140625,3908469
AAPL,2024-01-09 12:30:00-05:00,184.44000244140625,184.9199981689453,184.38999938964844,184.39999389648438,184.39999389648438,2818553
AAPL,2024-01-09 13:30:00-05:00,184.39999389648438,184.72999572753906,184.0399932861328,184.31500244140625,184.31500244140625,3180445
AAPL,2024-01-09 14:30:00-05:00,184.3101043701172,184.89999389648438,184.30020141601562,184.77000427246094,184.77000427246094,3646429
AAPL,2024-01-09 15:30:00-05:00,184.77999877929688,185.14999389648438,184.41000366210938,185.11000061035156,185.11000061035156,6123108
AAPL,2024-01-10 09:30:00-05:00,184.6999969482422,184.9600067138672,183.9199981689453,184.5500030517578,184.5500030517578,8558186
AAPL,2024-01-10 10:30:00-05:00,184.5449981689453,185.00999450683594,184.22250366210938,184.50999450683594,184.50999450683594,5574178
AAPL,2024-01-10 11:30:00-05:00,184.51499938964844,184.5500030517578,184.0500030517578,184.27000427246094,184.27000427246094,3427864
AAPL,2024-01-10 12:30:00-05:00,184.27000427246094,184.5749969482422,184.0800018310547,184.375,184.375,3133102
AAPL,2024-01-10 13:30:00-05:00,184.3800048828125,185.67999267578125,184.35499572753906,185.625,185.625,3976057
AAPL,2024-01-10 14:30:00-05:00,185.6300048828125,186.39999389648438,185.6199951171875,185.8249969482422,185.8249969482422,7533201
AAPL,2024-01-10 15:30:00-05:00,185.8300018310547,186.27000427246094,185.27000427246094,186.13999938964844,186.13999938964844,5937690
AAPL,2024-01-11 09:30:00-05:00,186.5399932861328,187.0500030517578,183.6199951171875,184.3699951171875,184.3699951171875,13337967
AAPL,2024-01-11 10:30:00-05:00,184.36500549316406,184.8800048828125,183.8350067138672,184.19000244140625,184.19000244140625,5619114
AAPL,2024-01-11 11:30:00-05:00,184.18499755859375,184.4499969482422,183.8350067138672,184.0500030517578,184.0500030517578,3849444
AAPL,2024-01-11 12:30:00-05:00,184.0749969482422,184.77720642089844,184.0749969482422,184.65499877929688,184.65499877929688,4000614
AAPL,2024-01-11 13:30:00-05:00,184.6699981689453,185.5399932861328,184.55999755859375,185.51499938964844,185.51499938964844,3924789
AAPL,2024-01-11 14:30:00-05:00,185.52000427246094,185.6999969482422,184.7550048828125,185.3699951171875,185.3699951171875,4502053
AAPL,2024-01-11 15:30:00-05:00,185.3699951171875,185.77000427246094,185.32000732421875,185.5800018310547,185.5800018310547,5030776
AAPL,2024-01-12 09:30:00-05:00,186.05999755859375,186.74000549316406,185.48500061035156,185.7899932861328,185.7899932861328,8367726
AAPL,2024-01-12 10:30:00-05:00,185.8000030517578,186.05999755859375,185.19000244140625,185.875,185.875,4645419
AAPL,2024-01-12 11:30:00-05:00,185.875,185.9250030517578,185.38999938964844,185.6199951171875,185.6199951171875,3521446
AAPL,2024-01-12 12:30:00-05:00,185.61500549316406,185.83999633789062,185.42999267578125,185.79379272460938,185.79379272460938,2308362
AAPL,2024-01-12 13:30:00-05:00,185.8000030517578,186.06689453125,185.60000610351562,185.61000061035156,185.61000061035156,2732716
AAPL,2024-01-12 14:30:00-05:00,185.60330200195312,185.61000061035156,185.22000122070312,185.51499938964844,185.51499938964844,3823230
AAPL,2024-01-12 15:30:00-05:00,185.52000427246094,185.97999572753906,185.4658966064453,185.9199981689453,185.9199981689453,4865441
AAPL,2024-01-16 09:30:00-05:00,182.16000366210938,182.85000610351562,180.9340057373047,182.75999450683594,182.75999450683594,16725135
AAPL,2024-01-16 10:30:00-05:00,182.77000427246094,184.09710693359375,182.52000427246094,183.9499969482422,183.9499969482422,11408997
AAPL,2024-01-16 11:30:00-05:00,183.9600067138672,184.16000366210938,182.3800048828125,182.4149932861328,182.4149932861328,5404103
AAPL,2024-01-16 12:30:00-05:00,182.4199981689453,182.92999267578125,182.2100067138672,182.73500061035156,182.73500061035156,4292807
AAPL,2024-01-16 13:30:00-05:00,182.75,182.9499053955078,182.13999938964844,182.45860290527344,182.45860290527344,6561011
AAPL,2024-01-16 14:30:00-05:00,182.4550018310547,183.25999450683594,182.27000427246094,183.1699981689453,183.1699981689453,4502430
AAPL,2024-01-16 15:30:00-05:00,183.17999267578125,183.6300048828125,183.13499450683594,183.61000061035156,183.61000061035156,4776796
AAPL,2024-01-17 09:30:00-05:00,181.27000427246094,181.83999633789062,180.3000030517578,181.6999969482422,181.6999969482422,12537805
AAPL,2024-01-17 10:30:00-05:00,181.68499755859375,182.06500244140625,181.3000030517578,181.80499267578125,181.80499267578125,5778219
AAPL,2024-01-17 11:30:00-05:00,181.80999755859375,182.3300018310547,181.48800659179688,182.1199951171875,182.1199951171875,4248713
AAPL,2024-01-17 12:30:00-05:00,182.1199951171875,182.53500366210938,181.8300018310547,182.1199951171875,182.1199951171875,3345645
AAPL,2024-01-17 13:30:00-05:00,182.11500549316406,182.5500030517578,181.3699951171875,182.5355987548828,182.5355987548828,5569336
AAPL,2024-01-17 14:30:00-05:00,182.5377960205078,182.6800994873047,182.0500946044922,182.20550537109375,182.20550537109375,4778525
AAPL,2024-01-17 15:30:00-05:00,182.2050018310547,182.92999267578125,182.17999267578125,182.66000366210938,182.66000366210938,4353739
AAPL,2024-01-18 09:30:00-05:00,186.08999633789062,187.64999389648438,185.8300018310547,187.45010375976562,187.45010375976562,19756876
AAPL,2024-01-18 10:30:00-05:00,187.4600067138672,188.9600067138672,187.27000427246094,188.77000427246094,1887.7000427246094,11697457
AAPL,2024-01-18 11:30:00-05:00,188.76499938964844,188.77999877929688,187.67999267578125,187.92999267578125,187.92999267578125,8302899
AAPL,2024-01-18 12:30:00-05:00,187.92999267578125,187.92999267578125,186.75010681152344,186.9250030517578,186.9250030517578,5973240
AAPL,2024-01-18 13:30:00-05:00,186.92999267578125,188.9499969482422,186.9199981689453,188.92449951171875,188.92449951171875,6516026
AAPL,2024-01-18 14:30:00-05:00,188.9250030517578,189.13999938964844,188.7050018310547,188.95989990234375,188.95989990234375,7066159
AAPL,2024-01-18 15:30:00-05:00,188.9600067138672,188.99000549316406,188.50999450683594,188.72999572753906,188.72999572753906,6982801
AAPL,2024-01-19 09:30:00-05:00,189.3300018310547,189.96499633789062,188.82000732421875,189.94009399414062,189.94009399414062,16382763
AAPL,2024-01-19 10:30:00-05:00,189.94000244140625,190.16000366210938,189.5800018310547,189.91000366210938,189.91000366210938,7573154
AAPL,2024-01-19 11:30:00-05:00,189.89999389648438,190.42999267578125,189.33009338378906,190.31500244140625,190.31500244140625,5987140
AAPL,2024-01-19 12:30:00-05:00,190.32000732421875,190.99000549316406,190.27999877929688,190.93499755859375,190.93499755859375,7184895
AAPL,2024-01-19 13:30:00-05:00,190.9344940185547,191.9499969482422,190.9250030517578,191.47000122070312,191.47000122070312,6850175
AAPL,2024-01-19 14:30:00-05:00,191.47999572753906,191.74000549316406,191.1699981689453,191.43499755859375,191.43499755859375,6438261
AAPL,2024-01-19 15:30:00-05:00,191.43429565429688,191.82000732421875,191.32000732421875,191.5800018310547,191.5800018310547,5716572
AAPL,2024-01-22 09:30:00-05:00,192.3000030517578,194.9499969482422,192.25999450683594,194.75,194.75,14810964
AAPL,2024-01-22 10:30:00-05:00,194.77000427246094,195.3300018310547,193.14999389648438,193.77999877929688,193.77999877929688,10776514
AAPL,2024-01-22 11:30:00-05:00,193.7899932861328,193.85499572753906,193.02999877929688,193.66749572753906,193.66749572753906,5000034
AAPL,2024-01-22 12:30:00-05:00,193.66319274902344,194.13999938964844,193.50999450683594,193.75729370117188,193.75729370117188,5093193
AAPL,2024-01-22 13:30:00-05:00,193.75999450683594,194.5,193.7449951171875,194.3800048828125,194.3800048828125,4701837
AAPL,2024-01-22 14:30:00-05:00,194.38999938964844,194.57000732421875,193.7050018310547,193.9001007080078,193.9001007080078,4425371
AAPL,2024-01-22 15:30:00-05:00,193.89999389648438,193.9199981689453,193.4600067138672,193.8699951171875,193.8699951171875,4882197
AAPL,2024-01-23 09:30:00-05:00,195.02000427246094,195.75,193.82989501953125,194.19500732421875,194.19500732421875,10604009
AAPL,2024-01-23 10:30:00-05:00,194.1999969482422,194.57000732421875,194.0,194.32000732421875,194.32000732421875,5112775
AAPL,2024-01-23 11:30:00-05:00,194.32000732421875,194.77999877929688,194.20010375976562,194.6649932861328,194.6649932861328,3643345
AAPL,2024-01-23 12:30:00-05:00,194.6699981689453,195.24000549316406,194.4949951171875,195.05499267578125,195.05499267578125,3772811
AAPL,2024-01-23 13:30:00-05:00,195.0500030517578,195.14999389648438,194.57000732421875,194.73399353027344,194.73399353027344,3816695
AAPL,2024-01-23 14:30:00-05:00,194.73500061035156,195.19000244140625,194.57000732421875,194.8350067138672,194.8350067138672,4587060
AAPL,2024-01-23 15:30:00-05:00,194.8350067138672,195.25,194.65989685058594,195.16000366210938,195.16000366210938,5178142
AAPL,2024-01-24 09:30:00-05:00,195.4199981689453,196.3800048828125,194.66000366210938,196.0,196.0,11411670
AAPL,2024-01-24 10:30:00-05:00,195.99009704589844,196.33999633789062,195.27000427246094,195.39999389648438,195.39999389648438,6599536
AAPL,2024-01-24 11:30:00-05:00,195.41000366210938,195.89999389648438,195.34500122070312,195.75,195.75,6119557
